Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2013,201304,April 2013,4,0,2,Exports,376,Israel,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,2000,,,0
HS,2013,201301,January 2013,4,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,794677,,507187,,,0
HS,2013,201310,October 2013,4,0,1,Imports,498,Rep. of Moldova,,0,World,,,,,,,,,1006,Rice,0,,,,,,1414309,,982797,,,0
HS,2013,201312,December 2013,4,0,1,Imports,710,South Africa,,0,World,,,,,,,,,1006,Rice,0,,,,,,56005276,,25641677,,,0
HS,2013,201303,March 2013,4,0,4,Re-imports,710,South Africa,,0,World,,,,,,,,,1006,Rice,0,,,,,,1333,,15277,,,0
HS,2013,201305,May 2013,4,0,2,Exports,716,Zimbabwe,,0,World,,,,,,,,,1006,Rice,0,,,,,,90000,,31190,,,0
HS,2013,201311,November 2013,4,0,2,Exports,643,Russian Federation,,0,World,,,,,,,,,1006,Rice,0,,,,,,23208523,,12936289,,,0
HS,2013,201308,August 2013,4,0,2,Exports,381,Italy,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,37060683,,,0
HS,2013,201304,April 2013,4,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,941231,,1133080,,,0
HS,2013,201301,January 2013,4,0,1,Imports,132,Cabo Verde,,0,World,,,,,,,,,1006,Rice,0,,,,,,2821391,,2186834,,,0
HS,2013,201303,March 2013,4,0,2,Exports,56,Belgium,,0,World,,,,,,,,,1006,Rice,0,,,,,,19179701,,20866874,,,0
HS,2013,201307,July 2013,4,0,1,Imports,642,Romania,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,2120830,,,0
HS,2013,201302,February 2013,4,0,2,Exports,152,Chile,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,23,,,0
HS,2013,201302,February 2013,4,0,2,Exports,716,Zimbabwe,,0,World,,,,,,,,,1006,Rice,0,,,,,,30000,,22830,,,0
HS,2013,201307,July 2013,4,0,1,Imports,251,France,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,41435439,,,0
HS,2013,201301,January 2013,4,0,2,Exports,152,Chile,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,271,,,0
HS,2013,201304,April 2013,4,0,2,Exports,818,Egypt,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,29014522,,,0
HS,2013,201312,December 2013,4,0,1,Imports,56,Belgium,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,32752880,,,0
HS,2013,201301,January 2013,4,0,2,Exports,642,Romania,,0,World,,,,,,,,,1006,Rice,0,,,,,,4206403,,1971564,,,0
HS,2013,201304,April 2013,4,0,1,Imports,716,Zimbabwe,,0,World,,,,,,,,,1006,Rice,0,,,,,,11158583,,7718308,,,0
HS,2013,201305,May 2013,4,0,2,Exports,56,Belgium,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,27261078,,,0
HS,2013,201306,June 2013,4,0,2,Exports,818,Egypt,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,8538006,,,0
HS,2013,201304,April 2013,4,0,2,Exports,643,Russian Federation,,0,World,,,,,,,,,1006,Rice,0,,,,,,6264325,,3799027,,,0
HS,2013,201307,July 2013,4,0,2,Exports,251,France,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,7101577,,,0
HS,2013,201306,June 2013,4,0,2,Exports,724,Spain,,0,World,,,,,,,,,1006,Rice,0,,,,,,19199900,,13179439,,,0
HS,2013,201312,December 2013,4,0,2,Exports,724,Spain,,0,World,,,,,,,,,1006,Rice,0,,,,,,18500196,,13444990,,,0
HS,2013,201306,June 2013,4,0,1,Imports,716,Zimbabwe,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,7347739,,,0
HS,2013,201312,December 2013,4,0,2,Exports,124,Canada,,0,World,,,,,,,,,1006,Rice,0,,,,,,258038,,363037,,,0
HS,2013,201310,October 2013,4,0,1,Imports,251,France,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,45791902,,,0
HS,2013,201309,September 2013,4,0,1,Imports,458,Malaysia,,0,World,,,,,,,,,1006,Rice,0,,,,,,78936918,,41318424,,,0
HS,2013,201306,June 2013,4,0,1,Imports,84,Belize,,0,World,,,,,,,,,1006,Rice,0,,,,,,5568,,13485,,,0
HS,2013,201310,October 2013,4,0,1,Imports,591,Panama,,0,World,,,,,,,,,1006,Rice,0,,,,,,5333051,,3619601,,,0
HS,2013,201312,December 2013,4,0,2,Exports,76,Brazil,,0,World,,,,,,,,,1006,Rice,0,,,,,,110805813,,53034769,,,0
HS,2013,201312,December 2013,4,0,1,Imports,591,Panama,,0,World,,,,,,,,,1006,Rice,0,,,,,,6282163,,4305280,,,0
HS,2013,201311,November 2013,4,0,2,Exports,36,Australia,,0,World,,,,,,,,,1006,Rice,0,,,,,,37630010,,30456010,,,0
HS,2013,201312,December 2013,4,0,1,Imports,764,Thailand,,0,World,,,,,,,,,1006,Rice,0,,,,,,1143405,,1186268,,,0
HS,2013,201302,February 2013,4,0,1,Imports,36,Australia,,0,World,,,,,,,,,1006,Rice,0,,,,,,10249418,,11408986,,,0
HS,2013,201311,November 2013,4,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,1006,Rice,0,,,,,,4567,,18168,,,0
HS,2013,201302,February 2013,4,0,1,Imports,76,Brazil,,0,World,,,,,,,,,1006,Rice,0,,,,,,74566643,,38596373,,,0
HS,2013,201305,May 2013,4,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,1006,Rice,0,,,,,,4583,,19861,,,0
HS,2013,201307,July 2013,4,0,1,Imports,591,Panama,,0,World,,,,,,,,,1006,Rice,0,,,,,,2125454,,1646658,,,0
HS,2013,201301,January 2013,4,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,1006,Rice,0,,,,,,32771067,,30537863,,,0
HS,2013,201309,September 2013,4,0,2,Exports,203,Czech Rep.,,0,World,,,,,,,,,1006,Rice,0,,,,,,1247138,,1394789,,,0
HS,2013,201311,November 2013,4,0,1,Imports,764,Thailand,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,557431,,,0
HS,2013,201307,July 2013,4,0,2,Exports,76,Brazil,,0,World,,,,,,,,,1006,Rice,0,,,,,,26496438,,13547326,,,0
HS,2013,201310,October 2013,4,0,4,Re-imports,442,Luxembourg,,0,World,,,,,,,,,1006,Rice,0,,,,,,6000,,15,,,0
HS,2013,201305,May 2013,4,0,1,Imports,458,Malaysia,,0,World,,,,,,,,,1006,Rice,0,,,,,,113180360,,61153474,,,0
HS,2013,201309,September 2013,4,0,2,Exports,40,Austria,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,507758,,,0
HS,2013,201309,September 2013,4,0,2,Exports,76,Brazil,,0,World,,,,,,,,,1006,Rice,0,,,,,,71821558,,33365045,,,0
HS,2013,201306,June 2013,4,0,1,Imports,702,Singapore,,0,World,,,,,,,,,1006,Rice,0,,,,,,28132700,,21013832,,,0
HS,2013,201306,June 2013,4,0,2,Exports,600,Paraguay,,0,World,,,,,,,,,1006,Rice,0,,,,,,25965290,,11107124,,,0
HS,2013,201307,July 2013,4,0,1,Imports,84,Belize,,0,World,,,,,,,,,1006,Rice,0,,,,,,1964,,2128,,,0
HS,2013,201311,November 2013,4,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,1006,Rice,0,,,,,,30734894,,14063036,,,0
HS,2013,201312,December 2013,4,0,1,Imports,36,Australia,,0,World,,,,,,,,,1006,Rice,0,,,,,,12548466,,14647574,,,0
HS,2013,201310,October 2013,4,0,1,Imports,76,Brazil,,0,World,,,,,,,,,1006,Rice,0,,,,,,33574533,,16371806,,,0
HS,2013,201303,March 2013,4,0,1,Imports,702,Singapore,,0,World,,,,,,,,,1006,Rice,0,,,,,,40319890,,28672252,,,0
HS,2013,201301,January 2013,4,0,2,Exports,600,Paraguay,,0,World,,,,,,,,,1006,Rice,0,,,,,,25822060,,11507000,,,0
HS,2013,201301,January 2013,4,0,1,Imports,36,Australia,,0,World,,,,,,,,,1006,Rice,0,,,,,,13474534,,14038827,,,0
HS,2013,201312,December 2013,4,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,1006,Rice,0,,,,,,1258638,,1488099,,,0
HS,2013,201307,July 2013,4,0,4,Re-imports,764,Thailand,,0,World,,,,,,,,,1006,Rice,0,,,,,,239648,,243054,,,0
HS,2013,201307,July 2013,4,0,2,Exports,458,Malaysia,,0,World,,,,,,,,,1006,Rice,0,,,,,,1225268,,794355,,,0
HS,2013,201311,November 2013,4,0,2,Exports,40,Austria,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,527124,,,0
HS,2013,201307,July 2013,4,0,1,Imports,600,Paraguay,,0,World,,,,,,,,,1006,Rice,0,,,,,,79830,,67325,,,0
HS,2013,201301,January 2013,4,0,2,Exports,203,Czech Rep.,,0,World,,,,,,,,,1006,Rice,0,,,,,,2038786,,2721520,,,0
HS,2013,201301,January 2013,4,0,2,Exports,40,Austria,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,800801,,,0
HS,2013,201311,November 2013,4,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,1006,Rice,0,,,,,,1171283,,1357518,,,0
HS,2013,201304,April 2013,4,0,1,Imports,76,Brazil,,0,World,,,,,,,,,1006,Rice,0,,,,,,84939726,,39699816,,,0
HS,2013,201306,June 2013,4,0,1,Imports,764,Thailand,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,1005436,,,0
HS,2013,201304,April 2013,4,0,4,Re-imports,764,Thailand,,0,World,,,,,,,,,1006,Rice,0,,,,,,420134,,244657,,,0
HS,2013,201311,November 2013,4,0,1,Imports,600,Paraguay,,0,World,,,,,,,,,1006,Rice,0,,,,,,84214,,74823,,,0
HS,2013,201311,November 2013,4,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,1006,Rice,0,,,,,,597278,,811206,,,0
HS,2013,201308,August 2013,4,0,1,Imports,76,Brazil,,0,World,,,,,,,,,1006,Rice,0,,,,,,52075405,,26672233,,,0
HS,2013,201302,February 2013,4,0,2,Exports,40,Austria,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,675458,,,0
HS,2013,201305,May 2013,4,0,2,Exports,40,Austria,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,421967,,,0
HS,2013,201308,August 2013,4,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,1006,Rice,0,,,,,,109336,,123361,,,0
HS,2013,201309,September 2013,4,0,1,Imports,376,Israel,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,7711000,,,0
HS,2013,201306,June 2013,4,0,1,Imports,246,Finland,,0,World,,,,,,,,,1006,Rice,0,,,,,,1391897,,1599699,,,0
HS,2013,201301,January 2013,4,0,1,Imports,807,TFYR of Macedonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,1758,,3106,,,0
HS,2013,201312,December 2013,4,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,1006,Rice,0,,,,,,1461800,,913638,,,0
HS,2013,201303,March 2013,4,0,1,Imports,710,South Africa,,0,World,,,,,,,,,1006,Rice,0,,,,,,66604410,,35121998,,,0
HS,2013,201302,February 2013,4,0,1,Imports,246,Finland,,0,World,,,,,,,,,1006,Rice,0,,,,,,1494435,,1836227,,,0
HS,2013,201301,January 2013,4,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,1006,Rice,0,,,,,,3898865,,2501234,,,0
HS,2013,201301,January 2013,4,0,1,Imports,620,Portugal,,0,World,,,,,,,,,1006,Rice,0,,,,,,8705415,,4779352,,,0
HS,2013,201311,November 2013,4,0,2,Exports,620,Portugal,,0,World,,,,,,,,,1006,Rice,0,,,,,,8255051,,4242320,,,0
HS,2013,201302,February 2013,4,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,1006,Rice,0,,,,,,6002361,,4090850,,,0
HS,2013,201304,April 2013,4,0,2,Exports,372,Ireland,,0,World,,,,,,,,,1006,Rice,0,,,,,,4318,,12119,,,0
HS,2013,201303,March 2013,4,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,1006,Rice,0,,,,,,1969259,,1136793,,,0
HS,2013,201306,June 2013,4,0,4,Re-imports,372,Ireland,,0,World,,,,,,,,,1006,Rice,0,,,,,,61200,,110747,,,0
HS,2013,201303,March 2013,4,0,2,Exports,360,Indonesia,,0,World,,,,,,,,,1006,Rice,0,,,,,,40800,,63570,,,0
HS,2013,201310,October 2013,4,0,1,Imports,620,Portugal,,0,World,,,,,,,,,1006,Rice,0,,,,,,13354860,,8876112,,,0
HS,2013,201304,April 2013,4,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,1747844,,891565,,,0
HS,2013,201306,June 2013,4,0,2,Exports,710,South Africa,,0,World,,,,,,,,,1006,Rice,0,,,,,,7100987,,4693725,,,0
HS,2013,201306,June 2013,4,0,1,Imports,372,Ireland,,0,World,,,,,,,,,1006,Rice,0,,,,,,1762979,,2389111,,,0
HS,2013,201305,May 2013,4,0,1,Imports,620,Portugal,,0,World,,,,,,,,,1006,Rice,0,,,,,,12220417,,7390463,,,0
HS,2013,201312,December 2013,4,0,1,Imports,352,Iceland,,0,World,,,,,,,,,1006,Rice,0,,,,,,132976,,241765,,,0
HS,2013,201301,January 2013,4,0,1,Imports,376,Israel,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,4678000,,,0
HS,2013,201311,November 2013,4,0,2,Exports,376,Israel,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,18000,,,0
HS,2013,201311,November 2013,4,0,1,Imports,710,South Africa,,0,World,,,,,,,,,1006,Rice,0,,,,,,77436024,,37116888,,,0
HS,2013,201312,December 2013,4,0,2,Exports,376,Israel,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,25000,,,0
HS,2013,201308,August 2013,4,0,2,Exports,710,South Africa,,0,World,,,,,,,,,1006,Rice,0,,,,,,11903974,,7883898,,,0
HS,2013,201311,November 2013,4,0,2,Exports,710,South Africa,,0,World,,,,,,,,,1006,Rice,0,,,,,,13066960,,7812847,,,0
HS,2013,201310,October 2013,4,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,1006,Rice,0,,,,,,5481700,,3097322,,,0
HS,2013,201308,August 2013,4,0,4,Re-imports,710,South Africa,,0,World,,,,,,,,,1006,Rice,0,,,,,,22273,,19030,,,0
HS,2013,201306,June 2013,4,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,1006,Rice,0,,,,,,211190,,139233,,,0
HS,2013,201305,May 2013,4,0,1,Imports,360,Indonesia,,0,World,,,,,,,,,1006,Rice,0,,,,,,41295627,,21607795,,,0
HS,2013,201311,November 2013,4,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,1006,Rice,0,,,,,,5711500,,2615931,,,0
HS,2013,201302,February 2013,4,0,1,Imports,498,Rep. of Moldova,,0,World,,,,,,,,,1006,Rice,0,,,,,,1244654,,722627,,,0
HS,2013,201302,February 2013,4,0,1,Imports,807,TFYR of Macedonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,29129,,29829,,,0
HS,2013,201308,August 2013,4,0,1,Imports,360,Indonesia,,0,World,,,,,,,,,1006,Rice,0,,,,,,35817772,,19132455,,,0
HS,2013,201306,June 2013,4,0,2,Exports,620,Portugal,,0,World,,,,,,,,,1006,Rice,0,,,,,,1747661,,1271884,,,0
HS,2013,201309,September 2013,4,0,2,Exports,710,South Africa,,0,World,,,,,,,,,1006,Rice,0,,,,,,8711297,,5859201,,,0
HS,2013,201312,December 2013,4,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,1006,Rice,0,,,,,,5730500,,2912630,,,0
HS,2013,201312,December 2013,4,0,1,Imports,807,TFYR of Macedonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,71777,,50998,,,0
HS,2013,201306,June 2013,4,0,1,Imports,807,TFYR of Macedonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,4845,,7805,,,0
HS,2013,201309,September 2013,4,0,4,Re-imports,710,South Africa,,0,World,,,,,,,,,1006,Rice,0,,,,,,3642,,1889,,,0
HS,2013,201311,November 2013,4,0,4,Re-imports,710,South Africa,,0,World,,,,,,,,,1006,Rice,0,,,,,,41207,,43548,,,0
HS,2013,201312,December 2013,4,0,2,Exports,246,Finland,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,22475,,,0
HS,2013,201307,July 2013,4,0,2,Exports,710,South Africa,,0,World,,,,,,,,,1006,Rice,0,,,,,,10221815,,7111000,,,0
HS,2013,201311,November 2013,4,0,1,Imports,498,Rep. of Moldova,,0,World,,,,,,,,,1006,Rice,0,,,,,,1096892,,708326,,,0
HS,2013,201307,July 2013,4,0,2,Exports,372,Ireland,,0,World,,,,,,,,,1006,Rice,0,,,,,,26123,,26916,,,0
HS,2013,201303,March 2013,4,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,1006,Rice,0,,,,,,4045589,,2653363,,,0
HS,2013,201305,May 2013,4,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,1006,Rice,0,,,,,,168429,,98628,,,0
HS,2013,201309,September 2013,4,0,1,Imports,710,South Africa,,0,World,,,,,,,,,1006,Rice,0,,,,,,120353373,,60108791,,,0
HS,2013,201307,July 2013,4,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,1006,Rice,0,,,,,,166525,,172291,,,0
HS,2013,201312,December 2013,4,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,1006,Rice,0,,,,,,7838760,,4280771,,,0
HS,2013,201307,July 2013,4,0,4,Re-imports,710,South Africa,,0,World,,,,,,,,,1006,Rice,0,,,,,,9641,,19604,,,0
HS,2013,201311,November 2013,4,0,1,Imports,807,TFYR of Macedonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,12211,,16847,,,0
HS,2013,201309,September 2013,4,0,2,Exports,246,Finland,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,15110,,,0
HS,2013,201307,July 2013,4,0,1,Imports,710,South Africa,,0,World,,,,,,,,,1006,Rice,0,,,,,,231738632,,123957363,,,0
HS,2013,201305,May 2013,4,0,2,Exports,246,Finland,,0,World,,,,,,,,,1006,Rice,0,,,,,,22391,,26942,,,0
HS,2013,201309,September 2013,4,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,1006,Rice,0,,,,,,2187400,,1300936,,,0
HS,2013,201310,October 2013,4,0,1,Imports,246,Finland,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,3043900,,,0
HS,2013,201307,July 2013,4,0,2,Exports,360,Indonesia,,0,World,,,,,,,,,1006,Rice,0,,,,,,46150,,67744,,,0
HS,2013,201311,November 2013,4,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,1006,Rice,0,,,,,,7686400,,3844028,,,0
HS,2013,201307,July 2013,4,0,2,Exports,620,Portugal,,0,World,,,,,,,,,1006,Rice,0,,,,,,2869930,,2004747,,,0
HS,2013,201303,March 2013,4,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,1006,Rice,0,,,,,,38,,67,,,0
HS,2013,201304,April 2013,4,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,1006,Rice,0,,,,,,2080200,,1213037,,,0
HS,2013,201303,March 2013,4,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,1006,Rice,0,,,,,,2283861,,1332353,,,0
HS,2013,201303,March 2013,4,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,1006,Rice,0,,,,,,6634046,,2573189,,,0
HS,2013,201303,March 2013,4,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,1337609,,763299,,,0
HS,2013,201308,August 2013,4,0,1,Imports,807,TFYR of Macedonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,1561,,2530,,,0
HS,2013,201307,July 2013,4,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,1006,Rice,0,,,,,,4863767,,2708253,,,0
HS,2013,201310,October 2013,4,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,1006,Rice,0,,,,,,7053838,,3914713,,,0
HS,2013,201303,March 2013,4,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,1006,Rice,0,,,,,,179351965,,48633000,,,0
HS,2013,201303,March 2013,4,0,1,Imports,372,Ireland,,0,World,,,,,,,,,1006,Rice,0,,,,,,1722445,,2196821,,,0
HS,2013,201311,November 2013,4,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,1006,Rice,0,,,,,,9001483,,4904281,,,0
HS,2013,201308,August 2013,4,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,1006,Rice,0,,,,,,2824800,,1480365,,,0
HS,2013,201303,March 2013,4,0,1,Imports,352,Iceland,,0,World,,,,,,,,,1006,Rice,0,,,,,,67926,,129243,,,0
HS,2013,201311,November 2013,4,0,1,Imports,376,Israel,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,7288000,,,0
HS,2013,201307,July 2013,4,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,1006,Rice,0,,,,,,3626900,,1672082,,,0
HS,2013,201302,February 2013,4,0,2,Exports,710,South Africa,,0,World,,,,,,,,,1006,Rice,0,,,,,,10686625,,5157984,,,0
HS,2013,201309,September 2013,4,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,1006,Rice,0,,,,,,31656399,,14435424,,,0
HS,2013,201310,October 2013,4,0,1,Imports,84,Belize,,0,World,,,,,,,,,1006,Rice,0,,,,,,3139,,3165,,,0
HS,2013,201309,September 2013,4,0,2,Exports,458,Malaysia,,0,World,,,,,,,,,1006,Rice,0,,,,,,2169683,,1399879,,,0
HS,2013,201301,January 2013,4,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,1006,Rice,0,,,,,,778856,,835787,,,0
HS,2013,201302,February 2013,4,0,4,Re-imports,442,Luxembourg,,0,World,,,,,,,,,1006,Rice,0,,,,,,12,,31,,,0
HS,2013,201309,September 2013,4,0,1,Imports,36,Australia,,0,World,,,,,,,,,1006,Rice,0,,,,,,12063576,,15127108,,,0
HS,2013,201303,March 2013,4,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,1006,Rice,0,,,,,,,,1214057,,,0
HS,2013,201301,January 2013,4,0,1,Imports,203,Czech Rep.,,0,World,,,,,,,,,1006,Rice,0,,,,,,6478302,,5410902,,,0
HS,2013,201301,January 2013,4,0,2,Exports,458,Malaysia,,0,World,,,,,,,,,1006,Rice,0,,,,,,9880,,18986,,,0
HS,2013,201303,March 2013,4,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,1006,Rice,0,,,,,,237521,,198998,,,0
HS,2013,201309,September 2013,4,0,1,Imports,40,Austria,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,3728217,,,0
HS,2013,201306,June 2013,4,0,4,Re-imports,764,Thailand,,0,World,,,,,,,,,1006,Rice,0,,,,,,73015,,91242,,,0
HS,2013,201303,March 2013,4,0,1,Imports,36,Australia,,0,World,,,,,,,,,1006,Rice,0,,,,,,9793821,,11753476,,,0
HS,2013,201303,March 2013,4,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,1006,Rice,0,,,,,,215417,,506427,,,0
HS,2013,201309,September 2013,4,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,1006,Rice,0,,,,,,6600,,17139,,,0
HS,2013,201307,July 2013,4,0,2,Exports,702,Singapore,,0,World,,,,,,,,,1006,Rice,0,,,,,,12867590,,6776234,,,0
HS,2013,201301,January 2013,4,0,1,Imports,458,Malaysia,,0,World,,,,,,,,,1006,Rice,0,,,,,,33664738,,22699142,,,0
HS,2013,201304,April 2013,4,0,1,Imports,591,Panama,,0,World,,,,,,,,,1006,Rice,0,,,,,,4581343,,3120325,,,0
HS,2013,201310,October 2013,4,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,1006,Rice,0,,,,,,2881948,,1327508,,,0
HS,2013,201308,August 2013,4,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,1006,Rice,0,,,,,,166964,,478168,,,0
HS,2013,201309,September 2013,4,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,1006,Rice,0,,,,,,1042341,,1162343,,,0
HS,2013,201308,August 2013,4,0,2,Exports,702,Singapore,,0,World,,,,,,,,,1006,Rice,0,,,,,,10236150,,5313740,,,0
HS,2013,201311,November 2013,4,0,1,Imports,40,Austria,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,3991391,,,0
HS,2013,201305,May 2013,4,0,2,Exports,591,Panama,,0,World,,,,,,,,,1006,Rice,0,,,,,,23000,,31500,,,0
HS,2013,201304,April 2013,4,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,1006,Rice,0,,,,,,201668,,186148,,,0
HS,2013,201305,May 2013,4,0,1,Imports,591,Panama,,0,World,,,,,,,,,1006,Rice,0,,,,,,5089558,,3402327,,,0
HS,2013,201304,April 2013,4,0,1,Imports,458,Malaysia,,0,World,,,,,,,,,1006,Rice,0,,,,,,140804040,,78883998,,,0
HS,2013,201306,June 2013,4,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,1006,Rice,0,,,,,,839173,,922417,,,0
HS,2013,201308,August 2013,4,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,1006,Rice,0,,,,,,6300,,13030,,,0
HS,2013,201305,May 2013,4,0,2,Exports,76,Brazil,,0,World,,,,,,,,,1006,Rice,0,,,,,,28283324,,13736392,,,0
HS,2013,201307,July 2013,4,0,1,Imports,458,Malaysia,,0,World,,,,,,,,,1006,Rice,0,,,,,,60919051,,35297648,,,0
HS,2013,201307,July 2013,4,0,1,Imports,40,Austria,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,4447985,,,0
HS,2013,201302,February 2013,4,0,2,Exports,702,Singapore,,0,World,,,,,,,,,1006,Rice,0,,,,,,10136880,,5032468,,,0
HS,2013,201308,August 2013,4,0,2,Exports,36,Australia,,0,World,,,,,,,,,1006,Rice,0,,,,,,38917540,,32141022,,,0
HS,2013,201312,December 2013,4,0,2,Exports,764,Thailand,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,414407079,,,0
HS,2013,201305,May 2013,4,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,1006,Rice,0,,,,,,2,,3,,,0
HS,2013,201311,November 2013,4,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,1006,Rice,0,,,,,,31714112,,28734036,,,0
HS,2013,201306,June 2013,4,0,1,Imports,591,Panama,,0,World,,,,,,,,,1006,Rice,0,,,,,,17882961,,6627773,,,0
HS,2013,201304,April 2013,4,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,1006,Rice,0,,,,,,27584942,,25017898,,,0
HS,2013,201306,June 2013,4,0,1,Imports,600,Paraguay,,0,World,,,,,,,,,1006,Rice,0,,,,,,41500,,33993,,,0
HS,2013,201301,January 2013,4,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,1006,Rice,0,,,,,,3455,,9202,,,0
HS,2013,201305,May 2013,4,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,1006,Rice,0,,,,,,1131313,,1275642,,,0
